timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774725531129,445,user_04,fist_clench,clench,1774725523,1086
1774725531130,756,user_04,fist_clench,clench,1774725523,1087
1774725531131,681,user_04,fist_clench,clench,1774725523,1088
1774725531132,1701,user_04,fist_clench,clench,1774725523,1089
1774725531133,2538,user_04,fist_clench,clench,1774725523,1090
1774725531134,1289,user_04,fist_clench,clench,1774725523,1091
1774725531135,873,user_04,fist_clench,clench,1774725523,1092
1774725531136,990,user_04,fist_clench,clench,1774725523,1093
1774725531137,1650,user_04,fist_clench,clench,1774725523,1094
1774725531138,824,user_04,fist_clench,clench,1774725523,1095
1774725531139,550,user_04,fist_clench,clench,1774725523,1096
1774725531140,870,user_04,fist_clench,clench,1774725523,1097
1774725531141,803,user_04,fist_clench,clench,1774725523,1098
1774725531142,969,user_04,fist_clench,clench,1774725523,1099
1774725531143,368,user_04,fist_clench,clench,1774725523,1100
1774725531144,1134,user_04,fist_clench,clench,1774725523,1101
1774725531145,571,user_04,fist_clench,clench,1774725523,1102
1774725531146,713,user_04,fist_clench,clench,1774725523,1103
1774725531147,861,user_04,fist_clench,clench,1774725523,1104
1774725531149,493,user_04,fist_clench,clench,1774725523,1105
1774725531150,846,user_04,fist_clench,clench,1774725523,1106
1774725531151,1182,user_04,fist_clench,clench,1774725523,1107
1774725531152,1657,user_04,fist_clench,clench,1774725523,1108
1774725531153,602,user_04,fist_clench,clench,1774725523,1109
1774725531154,1377,user_04,fist_clench,clench,1774725523,1110
1774725531155,1400,user_04,fist_clench,clench,1774725523,1111
1774725531156,492,user_04,fist_clench,clench,1774725523,1112
1774725531157,411,user_04,fist_clench,clench,1774725523,1113
1774725531158,920,user_04,fist_clench,clench,1774725523,1114
1774725531159,1588,user_04,fist_clench,clench,1774725523,1115
1774725531160,1322,user_04,fist_clench,clench,1774725523,1116
1774725531161,1505,user_04,fist_clench,clench,1774725523,1117
1774725531162,1510,user_04,fist_clench,clench,1774725523,1118
1774725531163,3425,user_04,fist_clench,clench,1774725523,1119
1774725531164,2404,user_04,fist_clench,clench,1774725523,1120
1774725531165,955,user_04,fist_clench,clench,1774725523,1121
1774725531166,890,user_04,fist_clench,clench,1774725523,1122
1774725531167,1109,user_04,fist_clench,clench,1774725523,1123
1774725531168,1006,user_04,fist_clench,clench,1774725523,1124
1774725531169,947,user_04,fist_clench,clench,1774725523,1125
1774725531170,1712,user_04,fist_clench,clench,1774725523,1126
1774725531171,2476,user_04,fist_clench,clench,1774725523,1127
1774725531172,2492,user_04,fist_clench,clench,1774725523,1128
1774725531173,918,user_04,fist_clench,clench,1774725523,1129
1774725531174,913,user_04,fist_clench,clench,1774725523,1130
1774725531175,384,user_04,fist_clench,clench,1774725523,1131
1774725531176,1494,user_04,fist_clench,clench,1774725523,1132
1774725531177,1483,user_04,fist_clench,clench,1774725523,1133
1774725531178,1707,user_04,fist_clench,clench,1774725523,1134
1774725531179,1395,user_04,fist_clench,clench,1774725523,1135
1774725531180,1606,user_04,fist_clench,clench,1774725523,1136
1774725531181,2176,user_04,fist_clench,clench,1774725523,1137
1774725531182,1487,user_04,fist_clench,clench,1774725523,1138
1774725531183,1209,user_04,fist_clench,clench,1774725523,1139
1774725531184,477,user_04,fist_clench,clench,1774725523,1140
1774725531185,814,user_04,fist_clench,clench,1774725523,1141
1774725531186,506,user_04,fist_clench,clench,1774725523,1142
1774725531187,812,user_04,fist_clench,clench,1774725523,1143
1774725531188,896,user_04,fist_clench,clench,1774725523,1144
1774725531190,1412,user_04,fist_clench,clench,1774725523,1145
1774725531191,1585,user_04,fist_clench,clench,1774725523,1146
1774725531192,713,user_04,fist_clench,clench,1774725523,1147
1774725531193,737,user_04,fist_clench,clench,1774725523,1148
1774725531194,956,user_04,fist_clench,clench,1774725523,1149
1774725531195,1833,user_04,fist_clench,clench,1774725523,1150
1774725531196,297,user_04,fist_clench,clench,1774725523,1151
1774725531197,470,user_04,fist_clench,clench,1774725523,1152
1774725531198,956,user_04,fist_clench,clench,1774725523,1153
1774725531199,273,user_04,fist_clench,clench,1774725523,1154
1774725531201,627,user_04,fist_clench,clench,1774725523,1155
1774725531203,1969,user_04,fist_clench,clench,1774725523,1156
1774725531203,925,user_04,fist_clench,clench,1774725523,1157
1774725531203,644,user_04,fist_clench,clench,1774725523,1158
1774725531204,1265,user_04,fist_clench,clench,1774725523,1159
1774725531205,1399,user_04,fist_clench,clench,1774725523,1160
1774725531206,512,user_04,fist_clench,clench,1774725523,1161
1774725531207,432,user_04,fist_clench,clench,1774725523,1162
1774725531208,1532,user_04,fist_clench,clench,1774725523,1163
1774725531209,1064,user_04,fist_clench,clench,1774725523,1164
1774725531210,852,user_04,fist_clench,clench,1774725523,1165
1774725531211,1352,user_04,fist_clench,clench,1774725523,1166
1774725531212,703,user_04,fist_clench,clench,1774725523,1167
1774725531213,741,user_04,fist_clench,clench,1774725523,1168
1774725531214,1102,user_04,fist_clench,clench,1774725523,1169
1774725531215,633,user_04,fist_clench,clench,1774725523,1170
1774725531216,442,user_04,fist_clench,clench,1774725523,1171
1774725531217,956,user_04,fist_clench,clench,1774725523,1172
1774725531218,890,user_04,fist_clench,clench,1774725523,1173
1774725531219,1122,user_04,fist_clench,clench,1774725523,1174
1774725531220,1076,user_04,fist_clench,clench,1774725523,1175
1774725531221,911,user_04,fist_clench,clench,1774725523,1176
1774725531222,1268,user_04,fist_clench,clench,1774725523,1177
1774725531223,1028,user_04,fist_clench,clench,1774725523,1178
1774725531224,1441,user_04,fist_clench,clench,1774725523,1179
1774725531225,933,user_04,fist_clench,clench,1774725523,1180
1774725531226,483,user_04,fist_clench,clench,1774725523,1181
1774725531227,1001,user_04,fist_clench,clench,1774725523,1182
1774725531229,273,user_04,fist_clench,clench,1774725523,1183
1774725531230,1535,user_04,fist_clench,clench,1774725523,1184
1774725531231,899,user_04,fist_clench,clench,1774725523,1185
1774725531232,630,user_04,fist_clench,clench,1774725523,1186
1774725531233,754,user_04,fist_clench,clench,1774725523,1187
1774725531234,2254,user_04,fist_clench,clench,1774725523,1188
1774725531235,1352,user_04,fist_clench,clench,1774725523,1189
1774725531236,928,user_04,fist_clench,clench,1774725523,1190
1774725531237,766,user_04,fist_clench,clench,1774725523,1191
1774725531238,1444,user_04,fist_clench,clench,1774725523,1192
1774725531239,562,user_04,fist_clench,clench,1774725523,1193
1774725531240,525,user_04,fist_clench,clench,1774725523,1194
1774725531241,349,user_04,fist_clench,clench,1774725523,1195
1774725531242,731,user_04,fist_clench,clench,1774725523,1196
1774725531243,1715,user_04,fist_clench,clench,1774725523,1197
1774725531244,1718,user_04,fist_clench,clench,1774725523,1198
1774725531245,1518,user_04,fist_clench,clench,1774725523,1199
1774725531246,420,user_04,fist_clench,clench,1774725523,1200
1774725531247,987,user_04,fist_clench,clench,1774725523,1201
1774725531248,838,user_04,fist_clench,clench,1774725523,1202
1774725531249,657,user_04,fist_clench,clench,1774725523,1203
1774725531250,1641,user_04,fist_clench,clench,1774725523,1204
1774725531253,1038,user_04,fist_clench,clench,1774725523,1205
1774725531253,904,user_04,fist_clench,clench,1774725523,1206
1774725531253,756,user_04,fist_clench,clench,1774725523,1207
1774725531254,850,user_04,fist_clench,clench,1774725523,1208
1774725531255,994,user_04,fist_clench,clench,1774725523,1209
1774725531256,773,user_04,fist_clench,clench,1774725523,1210
1774725531257,797,user_04,fist_clench,clench,1774725523,1211
1774725531258,1606,user_04,fist_clench,clench,1774725523,1212
1774725531259,906,user_04,fist_clench,clench,1774725523,1213
1774725531260,633,user_04,fist_clench,clench,1774725523,1214
1774725531261,1552,user_04,fist_clench,clench,1774725523,1215
1774725531262,1525,user_04,fist_clench,clench,1774725523,1216
1774725531263,1143,user_04,fist_clench,clench,1774725523,1217
1774725531264,1504,user_04,fist_clench,clench,1774725523,1218
1774725531265,381,user_04,fist_clench,clench,1774725523,1219
1774725531266,1388,user_04,fist_clench,clench,1774725523,1220
1774725531267,1884,user_04,fist_clench,clench,1774725523,1221
1774725531269,862,user_04,fist_clench,clench,1774725523,1222
1774725531270,1003,user_04,fist_clench,clench,1774725523,1223
1774725531271,579,user_04,fist_clench,clench,1774725523,1224
1774725531272,1384,user_04,fist_clench,clench,1774725523,1225
1774725531273,885,user_04,fist_clench,clench,1774725523,1226
1774725531274,496,user_04,fist_clench,clench,1774725523,1227
1774725531275,945,user_04,fist_clench,clench,1774725523,1228
1774725531276,811,user_04,fist_clench,clench,1774725523,1229
1774725531277,266,user_04,fist_clench,clench,1774725523,1230
1774725531278,627,user_04,fist_clench,clench,1774725523,1231
1774725531279,219,user_04,fist_clench,clench,1774725523,1232
1774725531280,866,user_04,fist_clench,clench,1774725523,1233
1774725531281,1481,user_04,fist_clench,clench,1774725523,1234
1774725531282,620,user_04,fist_clench,clench,1774725523,1235
1774725531283,616,user_04,fist_clench,clench,1774725523,1236
1774725531284,742,user_04,fist_clench,clench,1774725523,1237
1774725531285,370,user_04,fist_clench,clench,1774725523,1238
1774725531286,504,user_04,fist_clench,clench,1774725523,1239
1774725531287,500,user_04,fist_clench,clench,1774725523,1240
1774725531288,547,user_04,fist_clench,clench,1774725523,1241
1774725531289,859,user_04,fist_clench,clench,1774725523,1242
1774725531290,381,user_04,fist_clench,clench,1774725523,1243
1774725531291,804,user_04,fist_clench,clench,1774725523,1244
1774725531292,274,user_04,fist_clench,clench,1774725523,1245
1774725531293,323,user_04,fist_clench,clench,1774725523,1246
1774725531294,745,user_04,fist_clench,clench,1774725523,1247
1774725531295,771,user_04,fist_clench,clench,1774725523,1248
1774725531296,467,user_04,fist_clench,clench,1774725523,1249
1774725531297,286,user_04,fist_clench,clench,1774725523,1250
1774725531298,539,user_04,fist_clench,clench,1774725523,1251
1774725531299,978,user_04,fist_clench,clench,1774725523,1252
1774725531300,681,user_04,fist_clench,clench,1774725523,1253
1774725531301,652,user_04,fist_clench,clench,1774725523,1254
1774725531302,317,user_04,fist_clench,clench,1774725523,1255
1774725531305,579,user_04,fist_clench,clench,1774725523,1256
1774725531305,892,user_04,fist_clench,clench,1774725523,1257
1774725531308,551,user_04,fist_clench,clench,1774725523,1258
1774725531308,730,user_04,fist_clench,clench,1774725523,1259
1774725531308,777,user_04,fist_clench,clench,1774725523,1260
1774725531309,1004,user_04,fist_clench,clench,1774725523,1261
1774725531310,1282,user_04,fist_clench,clench,1774725523,1262
1774725531311,777,user_04,fist_clench,clench,1774725523,1263
1774725531312,979,user_04,fist_clench,clench,1774725523,1264
1774725531313,249,user_04,fist_clench,clench,1774725523,1265
1774725531314,731,user_04,fist_clench,clench,1774725523,1266
1774725531315,1206,user_04,fist_clench,clench,1774725523,1267
1774725531316,1432,user_04,fist_clench,clench,1774725523,1268
1774725531317,1048,user_04,fist_clench,clench,1774725523,1269
1774725531318,1030,user_04,fist_clench,clench,1774725523,1270
1774725531319,621,user_04,fist_clench,clench,1774725523,1271
1774725531320,1650,user_04,fist_clench,clench,1774725523,1272
1774725531321,1293,user_04,fist_clench,clench,1774725523,1273
1774725531322,846,user_04,fist_clench,clench,1774725523,1274
1774725531323,342,user_04,fist_clench,clench,1774725523,1275
1774725531324,845,user_04,fist_clench,clench,1774725523,1276
1774725531325,684,user_04,fist_clench,clench,1774725523,1277
1774725531326,300,user_04,fist_clench,clench,1774725523,1278
1774725531327,410,user_04,fist_clench,clench,1774725523,1279
1774725531328,488,user_04,fist_clench,clench,1774725523,1280
1774725531329,416,user_04,fist_clench,clench,1774725523,1281
1774725531330,314,user_04,fist_clench,clench,1774725523,1282
1774725531331,1128,user_04,fist_clench,clench,1774725523,1283
1774725531332,956,user_04,fist_clench,clench,1774725523,1284
1774725531333,595,user_04,fist_clench,clench,1774725523,1285
1774725531334,889,user_04,fist_clench,clench,1774725523,1286
1774725531335,787,user_04,fist_clench,clench,1774725523,1287
1774725531336,171,user_04,fist_clench,clench,1774725523,1288
1774725531337,638,user_04,fist_clench,clench,1774725523,1289
1774725531338,713,user_04,fist_clench,clench,1774725523,1290
1774725531339,224,user_04,fist_clench,clench,1774725523,1291
1774725531340,1478,user_04,fist_clench,clench,1774725523,1292
1774725531341,511,user_04,fist_clench,clench,1774725523,1293
1774725531342,232,user_04,fist_clench,clench,1774725523,1294
1774725531343,497,user_04,fist_clench,clench,1774725523,1295
1774725531344,1048,user_04,fist_clench,clench,1774725523,1296
1774725531345,1448,user_04,fist_clench,clench,1774725523,1297
1774725531346,954,user_04,fist_clench,clench,1774725523,1298
1774725531348,1504,user_04,fist_clench,clench,1774725523,1299
1774725531349,1714,user_04,fist_clench,clench,1774725523,1300
1774725531350,1125,user_04,fist_clench,clench,1774725523,1301
1774725531351,569,user_04,fist_clench,clench,1774725523,1302
1774725531352,763,user_04,fist_clench,clench,1774725523,1303
1774725531353,401,user_04,fist_clench,clench,1774725523,1304
1774725531354,1001,user_04,fist_clench,clench,1774725523,1305
1774725531356,1085,user_04,fist_clench,clench,1774725523,1306
1774725531356,715,user_04,fist_clench,clench,1774725523,1307
1774725531360,812,user_04,fist_clench,clench,1774725523,1308
1774725531360,862,user_04,fist_clench,clench,1774725523,1309
1774725531360,429,user_04,fist_clench,clench,1774725523,1310
1774725531360,800,user_04,fist_clench,clench,1774725523,1311
1774725531361,1333,user_04,fist_clench,clench,1774725523,1312
1774725531362,1848,user_04,fist_clench,clench,1774725523,1313
1774725531363,821,user_04,fist_clench,clench,1774725523,1314
1774725531364,540,user_04,fist_clench,clench,1774725523,1315
1774725531365,506,user_04,fist_clench,clench,1774725523,1316
1774725531366,598,user_04,fist_clench,clench,1774725523,1317
1774725531367,744,user_04,fist_clench,clench,1774725523,1318
1774725531368,596,user_04,fist_clench,clench,1774725523,1319
1774725531369,374,user_04,fist_clench,clench,1774725523,1320
1774725531370,845,user_04,fist_clench,clench,1774725523,1321
1774725531371,1718,user_04,fist_clench,clench,1774725523,1322
1774725531372,656,user_04,fist_clench,clench,1774725523,1323
1774725531373,261,user_04,fist_clench,clench,1774725523,1324
1774725531374,618,user_04,fist_clench,clench,1774725523,1325
1774725531375,1338,user_04,fist_clench,clench,1774725523,1326
