timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774702664222,1450,user_01,fist_clench,clench,1774702662,1510
1774702664223,73,user_01,fist_clench,clench,1774702662,1511
1774702664224,352,user_01,fist_clench,clench,1774702662,1512
1774702664225,519,user_01,fist_clench,clench,1774702662,1513
1774702664227,486,user_01,fist_clench,clench,1774702662,1514
1774702664227,608,user_01,fist_clench,clench,1774702662,1515
1774702664229,994,user_01,fist_clench,clench,1774702662,1516
1774702664229,1486,user_01,fist_clench,clench,1774702662,1517
1774702664230,1653,user_01,fist_clench,clench,1774702662,1518
1774702664230,16,user_01,fist_clench,clench,1774702662,1519
1774702664232,662,user_01,fist_clench,clench,1774702662,1520
1774702664233,195,user_01,fist_clench,clench,1774702662,1521
1774702664234,2013,user_01,fist_clench,clench,1774702662,1522
1774702664235,1534,user_01,fist_clench,clench,1774702662,1523
1774702664236,650,user_01,fist_clench,clench,1774702662,1524
1774702664237,695,user_01,fist_clench,clench,1774702662,1525
1774702664238,1266,user_01,fist_clench,clench,1774702662,1526
1774702664239,657,user_01,fist_clench,clench,1774702662,1527
1774702664240,504,user_01,fist_clench,clench,1774702662,1528
1774702664241,1275,user_01,fist_clench,clench,1774702662,1529
1774702664242,1156,user_01,fist_clench,clench,1774702662,1530
1774702664243,11,user_01,fist_clench,clench,1774702662,1531
1774702664244,467,user_01,fist_clench,clench,1774702662,1532
1774702664245,442,user_01,fist_clench,clench,1774702662,1533
1774702664246,422,user_01,fist_clench,clench,1774702662,1534
1774702664247,715,user_01,fist_clench,clench,1774702662,1535
1774702664248,800,user_01,fist_clench,clench,1774702662,1536
1774702664249,309,user_01,fist_clench,clench,1774702662,1537
1774702664250,1209,user_01,fist_clench,clench,1774702662,1538
1774702664251,511,user_01,fist_clench,clench,1774702662,1539
1774702664252,756,user_01,fist_clench,clench,1774702662,1540
1774702664253,0,user_01,fist_clench,clench,1774702662,1541
1774702664254,234,user_01,fist_clench,clench,1774702662,1542
1774702664255,84,user_01,fist_clench,clench,1774702662,1543
1774702664257,285,user_01,fist_clench,clench,1774702662,1544
1774702664258,187,user_01,fist_clench,clench,1774702662,1545
1774702664259,723,user_01,fist_clench,clench,1774702662,1546
1774702664260,660,user_01,fist_clench,clench,1774702662,1547
1774702664261,100,user_01,fist_clench,clench,1774702662,1548
1774702664261,0,user_01,fist_clench,clench,1774702662,1549
1774702664262,76,user_01,fist_clench,clench,1774702662,1550
1774702664264,174,user_01,fist_clench,clench,1774702662,1551
1774702664265,664,user_01,fist_clench,clench,1774702662,1552
1774702664266,228,user_01,fist_clench,clench,1774702662,1553
1774702664267,141,user_01,fist_clench,clench,1774702662,1554
1774702664267,14,user_01,fist_clench,clench,1774702662,1555
1774702664269,337,user_01,fist_clench,clench,1774702662,1556
1774702664270,181,user_01,fist_clench,clench,1774702662,1557
1774702664271,841,user_01,fist_clench,clench,1774702662,1558
1774702664271,32,user_01,fist_clench,clench,1774702662,1559
1774702664273,299,user_01,fist_clench,clench,1774702662,1560
1774702664274,429,user_01,fist_clench,clench,1774702662,1561
1774702664275,874,user_01,fist_clench,clench,1774702662,1562
1774702664276,213,user_01,fist_clench,clench,1774702662,1563
1774702664277,1267,user_01,fist_clench,clench,1774702662,1564
1774702664279,516,user_01,fist_clench,clench,1774702662,1565
1774702664279,1110,user_01,fist_clench,clench,1774702662,1566
1774702664280,1521,user_01,fist_clench,clench,1774702662,1567
1774702664281,742,user_01,fist_clench,clench,1774702662,1568
1774702664282,0,user_01,fist_clench,clench,1774702662,1569
1774702664283,157,user_01,fist_clench,clench,1774702662,1570
1774702664284,482,user_01,fist_clench,clench,1774702662,1571
1774702664285,0,user_01,fist_clench,clench,1774702662,1572
1774702664286,0,user_01,fist_clench,clench,1774702662,1573
1774702664287,0,user_01,fist_clench,clench,1774702662,1574
1774702664288,122,user_01,fist_clench,clench,1774702662,1575
1774702664289,747,user_01,fist_clench,clench,1774702662,1576
1774702664290,1091,user_01,fist_clench,clench,1774702662,1577
1774702664291,653,user_01,fist_clench,clench,1774702662,1578
1774702664292,1307,user_01,fist_clench,clench,1774702662,1579
1774702664293,666,user_01,fist_clench,clench,1774702662,1580
1774702664294,0,user_01,fist_clench,clench,1774702662,1581
1774702664295,77,user_01,fist_clench,clench,1774702662,1582
1774702664297,880,user_01,fist_clench,clench,1774702662,1583
1774702664298,651,user_01,fist_clench,clench,1774702662,1584
1774702664299,892,user_01,fist_clench,clench,1774702662,1585
1774702664300,972,user_01,fist_clench,clench,1774702662,1586
1774702664301,666,user_01,fist_clench,clench,1774702662,1587
1774702664302,795,user_01,fist_clench,clench,1774702662,1588
1774702664303,0,user_01,fist_clench,clench,1774702662,1589
1774702664303,459,user_01,fist_clench,clench,1774702662,1590
1774702664305,906,user_01,fist_clench,clench,1774702662,1591
1774702664306,738,user_01,fist_clench,clench,1774702662,1592
1774702664307,0,user_01,fist_clench,clench,1774702662,1593
1774702664308,246,user_01,fist_clench,clench,1774702662,1594
1774702664309,1030,user_01,fist_clench,clench,1774702662,1595
1774702664310,786,user_01,fist_clench,clench,1774702662,1596
1774702664311,17,user_01,fist_clench,clench,1774702662,1597
1774702664312,329,user_01,fist_clench,clench,1774702662,1598
1774702664313,412,user_01,fist_clench,clench,1774702662,1599
1774702664314,641,user_01,fist_clench,clench,1774702662,1600
1774702664315,880,user_01,fist_clench,clench,1774702662,1601
1774702664316,499,user_01,fist_clench,clench,1774702662,1602
1774702664317,589,user_01,fist_clench,clench,1774702662,1603
1774702664318,225,user_01,fist_clench,clench,1774702662,1604
1774702664319,1239,user_01,fist_clench,clench,1774702662,1605
1774702664320,88,user_01,fist_clench,clench,1774702662,1606
1774702664321,120,user_01,fist_clench,clench,1774702662,1607
1774702664321,216,user_01,fist_clench,clench,1774702662,1608
1774702664323,276,user_01,fist_clench,clench,1774702662,1609
1774702664324,637,user_01,fist_clench,clench,1774702662,1610
1774702664325,1029,user_01,fist_clench,clench,1774702662,1611
1774702664326,117,user_01,fist_clench,clench,1774702662,1612
1774702664327,1158,user_01,fist_clench,clench,1774702662,1613
1774702664328,2057,user_01,fist_clench,clench,1774702662,1614
1774702664329,491,user_01,fist_clench,clench,1774702662,1615
1774702664330,1225,user_01,fist_clench,clench,1774702662,1616
1774702664331,1995,user_01,fist_clench,clench,1774702662,1617
1774702664333,140,user_01,fist_clench,clench,1774702662,1618
1774702664333,778,user_01,fist_clench,clench,1774702662,1619
1774702664334,580,user_01,fist_clench,clench,1774702662,1620
1774702664336,535,user_01,fist_clench,clench,1774702662,1621
1774702664337,794,user_01,fist_clench,clench,1774702662,1622
1774702664338,208,user_01,fist_clench,clench,1774702662,1623
1774702664339,782,user_01,fist_clench,clench,1774702662,1624
1774702664339,566,user_01,fist_clench,clench,1774702662,1625
1774702664341,260,user_01,fist_clench,clench,1774702662,1626
1774702664342,546,user_01,fist_clench,clench,1774702662,1627
1774702664343,1054,user_01,fist_clench,clench,1774702662,1628
1774702664344,415,user_01,fist_clench,clench,1774702662,1629
1774702664345,0,user_01,fist_clench,clench,1774702662,1630
1774702664346,13,user_01,fist_clench,clench,1774702662,1631
1774702664347,154,user_01,fist_clench,clench,1774702662,1632
1774702664348,402,user_01,fist_clench,clench,1774702662,1633
1774702664349,212,user_01,fist_clench,clench,1774702662,1634
1774702664350,10,user_01,fist_clench,clench,1774702662,1635
1774702664350,341,user_01,fist_clench,clench,1774702662,1636
1774702664352,344,user_01,fist_clench,clench,1774702662,1637
1774702664353,233,user_01,fist_clench,clench,1774702662,1638
1774702664354,990,user_01,fist_clench,clench,1774702662,1639
1774702664355,1012,user_01,fist_clench,clench,1774702662,1640
1774702664356,1451,user_01,fist_clench,clench,1774702662,1641
1774702664357,1062,user_01,fist_clench,clench,1774702662,1642
1774702664358,1134,user_01,fist_clench,clench,1774702662,1643
1774702664359,1660,user_01,fist_clench,clench,1774702662,1644
1774702664360,1741,user_01,fist_clench,clench,1774702662,1645
1774702664361,1048,user_01,fist_clench,clench,1774702662,1646
1774702664362,528,user_01,fist_clench,clench,1774702662,1647
1774702664363,595,user_01,fist_clench,clench,1774702662,1648
1774702664364,1066,user_01,fist_clench,clench,1774702662,1649
1774702664365,609,user_01,fist_clench,clench,1774702662,1650
1774702664366,1249,user_01,fist_clench,clench,1774702662,1651
1774702664367,283,user_01,fist_clench,clench,1774702662,1652
1774702664368,76,user_01,fist_clench,clench,1774702662,1653
1774702664369,0,user_01,fist_clench,clench,1774702662,1654
1774702664370,1021,user_01,fist_clench,clench,1774702662,1655
1774702664371,389,user_01,fist_clench,clench,1774702662,1656
1774702664372,570,user_01,fist_clench,clench,1774702662,1657
1774702664373,1171,user_01,fist_clench,clench,1774702662,1658
1774702664374,602,user_01,fist_clench,clench,1774702662,1659
1774702664376,233,user_01,fist_clench,clench,1774702662,1660
1774702664377,84,user_01,fist_clench,clench,1774702662,1661
1774702664378,195,user_01,fist_clench,clench,1774702662,1662
1774702664379,39,user_01,fist_clench,clench,1774702662,1663
1774702664380,398,user_01,fist_clench,clench,1774702662,1664
1774702664382,1000,user_01,fist_clench,clench,1774702662,1665
1774702664382,227,user_01,fist_clench,clench,1774702662,1666
1774702664383,712,user_01,fist_clench,clench,1774702662,1667
1774702664385,1311,user_01,fist_clench,clench,1774702662,1668
1774702664385,2027,user_01,fist_clench,clench,1774702662,1669
1774702664386,183,user_01,fist_clench,clench,1774702662,1670
1774702664387,297,user_01,fist_clench,clench,1774702662,1671
1774702664388,2110,user_01,fist_clench,clench,1774702662,1672
1774702664389,2629,user_01,fist_clench,clench,1774702662,1673
1774702664390,600,user_01,fist_clench,clench,1774702662,1674
1774702664391,0,user_01,fist_clench,clench,1774702662,1675
1774702664392,511,user_01,fist_clench,clench,1774702662,1676
1774702664393,502,user_01,fist_clench,clench,1774702662,1677
1774702664394,1138,user_01,fist_clench,clench,1774702662,1678
1774702664395,1241,user_01,fist_clench,clench,1774702662,1679
1774702664396,549,user_01,fist_clench,clench,1774702662,1680
1774702664397,156,user_01,fist_clench,clench,1774702662,1681
1774702664398,1359,user_01,fist_clench,clench,1774702662,1682
1774702664399,404,user_01,fist_clench,clench,1774702662,1683
1774702664400,1122,user_01,fist_clench,clench,1774702662,1684
1774702664400,331,user_01,fist_clench,clench,1774702662,1685
1774702664402,426,user_01,fist_clench,clench,1774702662,1686
1774702664403,302,user_01,fist_clench,clench,1774702662,1687
1774702664404,496,user_01,fist_clench,clench,1774702662,1688
1774702664405,0,user_01,fist_clench,clench,1774702662,1689
1774702664406,150,user_01,fist_clench,clench,1774702662,1690
1774702664407,511,user_01,fist_clench,clench,1774702662,1691
1774702664408,337,user_01,fist_clench,clench,1774702662,1692
1774702664409,561,user_01,fist_clench,clench,1774702662,1693
1774702664410,291,user_01,fist_clench,clench,1774702662,1694
1774702664411,1267,user_01,fist_clench,clench,1774702662,1695
1774702664412,1170,user_01,fist_clench,clench,1774702662,1696
1774702664413,0,user_01,fist_clench,clench,1774702662,1697
1774702664415,282,user_01,fist_clench,clench,1774702662,1698
1774702664416,1533,user_01,fist_clench,clench,1774702662,1699
1774702664417,906,user_01,fist_clench,clench,1774702662,1700
1774702664418,75,user_01,fist_clench,clench,1774702662,1701
1774702664419,206,user_01,fist_clench,clench,1774702662,1702
1774702664419,706,user_01,fist_clench,clench,1774702662,1703
1774702664421,22,user_01,fist_clench,clench,1774702662,1704
1774702664422,196,user_01,fist_clench,clench,1774702662,1705
1774702664423,46,user_01,fist_clench,clench,1774702662,1706
1774702664423,0,user_01,fist_clench,clench,1774702662,1707
1774702664425,0,user_01,fist_clench,clench,1774702662,1708
1774702664426,1213,user_01,fist_clench,clench,1774702662,1709
1774702664427,1185,user_01,fist_clench,clench,1774702662,1710
1774702664428,219,user_01,fist_clench,clench,1774702662,1711
1774702664428,17,user_01,fist_clench,clench,1774702662,1712
1774702664430,1118,user_01,fist_clench,clench,1774702662,1713
1774702664431,572,user_01,fist_clench,clench,1774702662,1714
1774702664432,90,user_01,fist_clench,clench,1774702662,1715
1774702664433,65,user_01,fist_clench,clench,1774702662,1716
1774702664434,574,user_01,fist_clench,clench,1774702662,1717
1774702664435,75,user_01,fist_clench,clench,1774702662,1718
1774702664436,526,user_01,fist_clench,clench,1774702662,1719
1774702664437,1374,user_01,fist_clench,clench,1774702662,1720
1774702664438,1154,user_01,fist_clench,clench,1774702662,1721
1774702664439,979,user_01,fist_clench,clench,1774702662,1722
1774702664440,733,user_01,fist_clench,clench,1774702662,1723
1774702664441,0,user_01,fist_clench,clench,1774702662,1724
1774702664442,355,user_01,fist_clench,clench,1774702662,1725
1774702664443,1951,user_01,fist_clench,clench,1774702662,1726
1774702664444,1713,user_01,fist_clench,clench,1774702662,1727
1774702664444,937,user_01,fist_clench,clench,1774702662,1728
1774702664446,296,user_01,fist_clench,clench,1774702662,1729
1774702664447,547,user_01,fist_clench,clench,1774702662,1730
1774702664448,1275,user_01,fist_clench,clench,1774702662,1731
1774702664449,1320,user_01,fist_clench,clench,1774702662,1732
1774702664450,164,user_01,fist_clench,clench,1774702662,1733
1774702664451,429,user_01,fist_clench,clench,1774702662,1734
1774702664452,1756,user_01,fist_clench,clench,1774702662,1735
1774702664453,616,user_01,fist_clench,clench,1774702662,1736
1774702664455,1844,user_01,fist_clench,clench,1774702662,1737
1774702664456,325,user_01,fist_clench,clench,1774702662,1738
1774702664457,909,user_01,fist_clench,clench,1774702662,1739
1774702664458,1128,user_01,fist_clench,clench,1774702662,1740
1774702664459,633,user_01,fist_clench,clench,1774702662,1741
1774702664460,342,user_01,fist_clench,clench,1774702662,1742
1774702664461,710,user_01,fist_clench,clench,1774702662,1743
1774702664462,600,user_01,fist_clench,clench,1774702662,1744
1774702664463,1481,user_01,fist_clench,clench,1774702662,1745
1774702664464,292,user_01,fist_clench,clench,1774702662,1746
1774702664464,436,user_01,fist_clench,clench,1774702662,1747
1774702664466,940,user_01,fist_clench,clench,1774702662,1748
1774702664467,574,user_01,fist_clench,clench,1774702662,1749
1774702664468,1472,user_01,fist_clench,clench,1774702662,1750
1774702664469,711,user_01,fist_clench,clench,1774702662,1751
1774702664470,1342,user_01,fist_clench,clench,1774702662,1752
1774702664471,2548,user_01,fist_clench,clench,1774702662,1753
1774702664472,1702,user_01,fist_clench,clench,1774702662,1754
1774702664473,56,user_01,fist_clench,clench,1774702662,1755
1774702664474,995,user_01,fist_clench,clench,1774702662,1756
1774702664475,1112,user_01,fist_clench,clench,1774702662,1757
1774702664476,390,user_01,fist_clench,clench,1774702662,1758
